SWV ITM Data Console - ITM Port: 0
X: -89.151505, Y: -228.679596, Z: 906.612183
X: -85.636360, Y: -224.601929, Z: 904.897949
X: -86.242416, Y: -226.000000, Z: 903.795837
X: -86.484840, Y: -229.029114, Z: 905.142822
X: -86.484840, Y: -228.563095, Z: 903.550964
X: -87.090897, Y: -225.184464, Z: 904.775452
X: -87.090897, Y: -226.582520, Z: 903.550964
X: -88.545448, Y: -225.766983, Z: 903.183655
X: -88.181808, Y: -227.514557, Z: 903.673401
X: -88.424232, Y: -226.582520, Z: 905.265259
X: -86.242416, Y: -227.864075, Z: 902.816345
X: -88.545448, Y: -227.165039, Z: 903.918335
X: -88.424232, Y: -226.116486, Z: 904.408142
X: -86.000000, Y: -227.165039, Z: 903.795837
X: -87.939384, Y: -227.048538, Z: 903.795837
X: -84.424232, Y: -226.349503, Z: 905.877563
X: -87.212112, Y: -228.796112, Z: 902.204041
X: -86.484840, Y: -226.582520, Z: 905.265259
X: -87.696968, Y: -228.446594, Z: 905.387695
X: -85.878784, Y: -227.281540, Z: 904.163269
X: -88.787872, Y: -226.699020, Z: 903.673401
X: -88.303024, Y: -228.213577, Z: 904.408142
X: -85.515144, Y: -227.281540, Z: 902.938782
X: -88.181808, Y: -228.097076, Z: 904.408142
X: -86.606056, Y: -231.592224, Z: 904.408142
X: -89.878777, Y: -227.864075, Z: 907.836731
X: -84.181808, Y: -225.533981, Z: 902.938782
X: -86.484840, Y: -229.611649, Z: 906.734619
X: -88.666664, Y: -225.883499, Z: 902.816345
X: -86.606056, Y: -226.466003, Z: 905.142822
X: -88.303024, Y: -230.194153, Z: 904.653015
X: -88.909081, Y: -226.699020, Z: 902.448914
X: -85.878784, Y: -227.165039, Z: 903.550964
X: -87.454536, Y: -227.398056, Z: 904.040771
X: -87.939384, Y: -228.213577, Z: 903.673401
X: -88.787872, Y: -228.563095, Z: 902.938782
X: -87.333328, Y: -226.233002, Z: 905.877563
X: -87.575752, Y: -228.446594, Z: 905.020386
X: -87.939384, Y: -228.213577, Z: 905.387695
X: -88.181808, Y: -227.398056, Z: 906.122437
X: -88.424232, Y: -227.980576, Z: 903.306091
X: -89.030296, Y: -225.417465, Z: 905.510132
X: -88.424232, Y: -226.233002, Z: 907.591797
X: -86.848480, Y: -229.029114, Z: 906.734619
X: -88.181808, Y: -227.165039, Z: 904.653015
X: -87.939384, Y: -227.631058, Z: 905.142822
X: -86.242416, Y: -224.019424, Z: 906.734619
X: -88.424232, Y: -224.718430, Z: 905.020386
X: -86.727264, Y: -227.281540, Z: 905.755066
X: -87.818176, Y: -229.145630, Z: 904.408142
X: -88.545448, Y: -226.582520, Z: 900.244873
X: -87.454536, Y: -226.932037, Z: 905.265259
X: -84.666664, Y: -223.786407, Z: 904.530579
X: -86.363632, Y: -228.213577, Z: 903.550964
X: -85.878784, Y: -228.213577, Z: 904.040771
X: -87.212112, Y: -227.165039, Z: 905.142822
X: -86.969696, Y: -226.699020, Z: 905.632629
X: -88.787872, Y: -227.165039, Z: 904.775452
X: -86.848480, Y: -225.766983, Z: 900.489746
X: -90.969688, Y: -227.631058, Z: 906.734619
X: -89.636360, Y: -227.398056, Z: 906.734619
X: -88.060593, Y: -229.611649, Z: 904.163269
X: -85.636360, Y: -229.029114, Z: 906.612183
X: -85.030296, Y: -227.864075, Z: 903.673401
X: -85.272720, Y: -223.320389, Z: 906.122437
X: -87.212112, Y: -224.601929, Z: 905.877563
X: -88.787872, Y: -227.747574, Z: 907.469360
X: -89.757568, Y: -227.864075, Z: 903.306091
X: -89.393936, Y: -229.145630, Z: 903.673401
X: -88.545448, Y: -228.912613, Z: 906.122437
X: -86.363632, Y: -227.747574, Z: 905.632629
X: -86.363632, Y: -226.116486, Z: 904.897949
X: -85.636360, Y: -227.398056, Z: 906.612183
X: -84.424232, Y: -227.281540, Z: 904.408142
X: -89.030296, Y: -228.796112, Z: 903.428528
X: -90.121201, Y: -227.631058, Z: 904.163269
X: -89.030296, Y: -227.048538, Z: 901.836731
X: -89.515144, Y: -224.601929, Z: 903.428528
X: -90.606056, Y: -228.796112, Z: 905.755066
X: -86.484840, Y: -226.116486, Z: 906.857117
X: -84.909088, Y: -227.980576, Z: 904.653015
X: -84.666664, Y: -227.281540, Z: 902.816345
X: -81.636360, Y: -221.223297, Z: 900.612183
X: -95.696960, Y: -228.097076, Z: 904.897949
X: -92.787865, Y: -225.883499, Z: 900.489746
X: -95.575752, Y: -224.019424, Z: 905.755066
X: -101.878777, Y: -232.524261, Z: 903.673401
X: -83.575752, Y: -229.728149, Z: 907.591797
X: -86.484840, Y: -223.320389, Z: 905.387695
X: -86.606056, Y: -232.407761, Z: 908.571350
X: -84.424232, Y: -221.572815, Z: 905.142822
X: -105.878784, Y: -229.495148, Z: 897.428528
X: -104.181816, Y: -232.058258, Z: 900.612183
X: -89.151505, Y: -225.533981, Z: 905.142822
X: -71.090904, Y: -221.689316, Z: 903.428528
X: -70.121208, Y: -219.592224, Z: 905.877563
X: -81.272720, Y: -224.718430, Z: 903.306091
X: -97.999992, Y: -234.854355, Z: 900.367310
X: -103.696960, Y: -239.048538, Z: 899.632629
X: -102.242416, Y: -230.660187, Z: 901.102051
X: -94.484840, Y: -228.563095, Z: 897.795837
X: -93.515144, Y: -222.271835, Z: 918.122437
X: -92.545448, Y: -223.320389, Z: 910.653015
X: -89.272720, Y: -233.223297, Z: 901.591797
X: -84.545448, Y: -242.893188, Z: 903.183655
X: -75.212120, Y: -236.019409, Z: 908.204041
X: -79.575752, Y: -220.058243, Z: 909.918335
X: -91.696968, Y: -219.941742, Z: 907.101990
X: -93.515144, Y: -232.291245, Z: 906.857117
X: -82.242416, Y: -230.660187, Z: 900.734619
X: -89.999992, Y: -234.155319, Z: 898.653015
X: -99.696960, Y: -228.563095, Z: 902.448914
X: -94.121201, Y: -224.718430, Z: 907.591797
X: -83.333328, Y: -224.951447, Z: 906.612183
X: -85.272720, Y: -227.281540, Z: 901.836731
X: -88.303024, Y: -235.436890, Z: 904.408142
X: -90.484840, Y: -231.242706, Z: 902.816345
X: -91.696968, Y: -226.233002, Z: 899.877563
X: -96.545448, Y: -228.563095, Z: 901.469360
X: -93.151505, Y: -234.271835, Z: 903.183655
X: -88.181808, Y: -230.427170, Z: 908.204041
X: -87.696968, Y: -227.048538, Z: 903.673401
X: -88.303024, Y: -228.796112, Z: 904.408142
X: -85.272720, Y: -235.087372, Z: 904.530579
X: -88.181808, Y: -229.961166, Z: 903.550964
X: -94.727264, Y: -228.796112, Z: 906.979553
X: -92.666664, Y: -224.834946, Z: 903.795837
X: -96.424240, Y: -228.912613, Z: 903.428528
X: -90.363632, Y: -232.873779, Z: 902.448914
X: -87.212112, Y: -232.058258, Z: 901.591797
X: -89.393936, Y: -228.213577, Z: 904.653015
X: -85.636360, Y: -227.165039, Z: 905.387695
X: -85.757568, Y: -227.165039, Z: 905.142822
X: -89.393936, Y: -226.116486, Z: 904.530579
X: -89.757568, Y: -229.961166, Z: 901.714233
X: -88.909081, Y: -231.825241, Z: 903.183655
X: -92.545448, Y: -231.475723, Z: 902.571411
X: -91.818169, Y: -229.378632, Z: 903.918335
X: -90.121201, Y: -224.135910, Z: 906.734619
X: -89.151505, Y: -226.699020, Z: 909.428528
X: -87.575752, Y: -226.233002, Z: 904.285706
X: -87.696968, Y: -233.223297, Z: 901.959167
X: -89.272720, Y: -230.310669, Z: 900.979553
X: -91.212112, Y: -231.126205, Z: 904.530579
X: -92.666664, Y: -227.165039, Z: 907.836731
X: -88.060593, Y: -225.766983, Z: 905.755066
X: -87.818176, Y: -227.398056, Z: 904.653015
X: -86.484840, Y: -231.126205, Z: 902.204041
X: -92.787865, Y: -230.893188, Z: 903.550964
X: -90.727272, Y: -226.233002, Z: 903.550964
X: -88.787872, Y: -224.834946, Z: 901.102051
X: -91.212112, Y: -228.097076, Z: 904.163269
X: -90.848473, Y: -229.611649, Z: 903.306091
X: -90.242416, Y: -228.796112, Z: 904.040771
X: -91.818169, Y: -228.796112, Z: 900.367310
X: -90.606056, Y: -227.747574, Z: 908.571350
X: -86.242416, Y: -225.883499, Z: 906.857117
X: -82.606056, Y: -228.446594, Z: 903.183655
X: -90.242416, Y: -231.359222, Z: 905.510132
X: -92.424240, Y: -227.514557, Z: 906.612183
X: -88.181808, Y: -228.330078, Z: 900.612183
X: -92.787865, Y: -228.446594, Z: 904.897949
X: -88.545448, Y: -224.718430, Z: 906.244873
X: -86.969696, Y: -225.300964, Z: 906.000000
X: -90.363632, Y: -228.330078, Z: 902.081604
X: -87.090897, Y: -232.174744, Z: 899.510193
X: -85.878784, Y: -229.961166, Z: 900.244873
X: -94.363632, Y: -228.097076, Z: 905.510132
X: -103.090904, Y: -227.398056, Z: 901.346924
X: -96.909081, Y: -226.815521, Z: 902.571411
X: -87.939384, Y: -231.708740, Z: 905.632629
X: -80.787872, Y: -231.708740, Z: 907.469360
X: -79.818176, Y: -228.563095, Z: 900.734619
X: -84.181808, Y: -225.533981, Z: 903.306091
X: -86.606056, Y: -226.699020, Z: 904.897949
X: -88.424232, Y: -228.796112, Z: 904.285706
X: -96.909081, Y: -232.757278, Z: 897.550964
X: -97.878777, Y: -228.796112, Z: 903.795837
X: -97.393936, Y: -231.708740, Z: 908.571350
X: -88.909081, Y: -228.330078, Z: 905.020386
X: -81.878784, Y: -232.407761, Z: 903.428528
X: -86.727264, Y: -230.077667, Z: 908.816345
X: -81.999992, Y: -227.747574, Z: 906.244873
X: -84.181808, Y: -223.786407, Z: 904.775452
X: -92.181808, Y: -224.019424, Z: 904.653015
X: -93.151505, Y: -227.048538, Z: 899.510193
X: -94.363632, Y: -230.194153, Z: 905.510132
X: -91.939384, Y: -232.058258, Z: 901.346924
X: -92.545448, Y: -229.262131, Z: 904.163269
X: -89.636360, Y: -228.446594, Z: 900.122437
X: -86.000000, Y: -225.184464, Z: 908.204041
X: -84.060600, Y: -228.097076, Z: 903.673401
